,beta,gamma,alpha,p_0,p_k,p_p,y_mean,y_std,n_unique
2710,1.0,-2.0,1.0,0.6914285714285714,0.30857142857142855,5.551115123125783e-17,0.9257142857142857,1.3867021957749306,2
2711,1.0,-2.0,2.0,0.6685714285714286,0.3314285714285714,0.0,0.9942857142857143,1.413190033185831,2
2712,1.0,-1.0,-2.0,0.6814285714285714,0.31857142857142856,5.551115123125783e-17,0.9557142857142857,1.3987666460069768,2
2713,1.0,-1.0,-1.0,0.6814285714285714,0.31857142857142856,5.551115123125783e-17,0.9557142857142857,1.3987666460069768,2
2714,1.0,-1.0,0.0,0.7257142857142858,0.2742857142857143,0.0,0.8228571428571428,1.3394179579100005,2
2715,1.0,-1.0,1.0,0.68,0.32,0.0,0.96,1.4004291187840239,2
2716,1.0,-1.0,2.0,0.6614285714285715,0.3385714285714286,0.0,1.0157142857142858,1.4206867019469502,2
2717,1.0,0.0,-2.0,0.7242857142857143,0.2742857142857143,0.0014285714285713902,1.3928571428571428,15.109091346746862,3
2718,1.0,0.0,-1.0,0.7242857142857143,0.2742857142857143,0.0014285714285713902,0.92,2.870480212849501,3
2719,1.0,0.0,0.0,0.7014285714285714,0.2957142857142857,0.0028571428571428914,0.8914285714285715,1.3698932069048801,4
2720,1.0,0.0,1.0,0.7042857142857143,0.29428571428571426,0.0014285714285714457,0.8842857142857142,1.367739456223429,3
2721,1.0,0.0,2.0,0.6985714285714286,0.30142857142857143,0.0,0.9042857142857142,1.377619571445497,2
2722,1.0,1.0,2.0,0.74,0.25857142857142856,0.0014285714285714457,0.7771428571428571,1.3141870781103524,3
2723,2.0,-2.0,-2.0,0.6385714285714286,0.36142857142857143,0.0,1.0842857142857143,1.4422736495534398,2
2724,2.0,-2.0,-1.0,0.6471428571428571,0.35285714285714287,0.0,1.0585714285714285,1.4346013146319059,2
2725,2.0,-2.0,0.0,0.6528571428571428,0.34714285714285714,5.551115123125783e-17,1.0414285714285714,1.4292061741284108,2
2726,2.0,-2.0,1.0,0.67,0.33,0.0,0.99,1.4116468329989196,2
2727,2.0,-2.0,2.0,0.6385714285714286,0.36142857142857143,0.0,1.0842857142857143,1.4422736495534398,2
2728,2.0,-1.0,-2.0,0.6157142857142858,0.3842857142857143,0.0,1.1528571428571428,1.4603213071269794,2
2729,2.0,-1.0,-1.0,0.64,0.36,0.0,1.08,1.4410296747829832,2
2730,2.0,-1.0,0.0,0.6342857142857142,0.3657142857142857,5.551115123125783e-17,1.0971428571428572,1.4459228286761427,2
2731,2.0,-1.0,1.0,0.6642857142857143,0.3357142857142857,5.551115123125783e-17,1.0071428571428571,1.4177317139546934,2
2732,2.0,-1.0,2.0,0.6628571428571428,0.33714285714285713,5.551115123125783e-17,1.0114285714285713,1.4192164572553585,2
2733,2.0,0.0,2.0,0.6471428571428571,0.35285714285714287,0.0,1.0585714285714285,1.4346013146319059,2
2734,-2.0,0.0,-2.0,0.6914285714285714,0.3057142857142857,0.0028571428571428914,0.92,1.3822500369038677,3
2735,-2.0,0.0,-1.0,0.6614285714285715,0.3314285714285714,0.0071428571428571175,1.002857142857143,1.4111726095942616,4
2736,-2.0,1.0,-2.0,0.64,0.36,0.0,1.08,1.4410296747829832,2
2737,-2.0,1.0,-1.0,0.6685714285714286,0.3314285714285714,0.0,0.9942857142857143,1.413190033185831,2
2738,-2.0,1.0,0.0,0.6428571428571429,0.35714285714285715,0.0,1.0714285714285714,1.4385001385755198,2
2739,-2.0,1.0,1.0,0.62,0.37857142857142856,0.0014285714285714457,1.187142857142857,1.9633568396258743,3
2740,-2.0,1.0,2.0,0.64,0.36,0.0,1.08,1.4410296747829832,2
2741,-2.0,2.0,-2.0,0.6357142857142857,0.36428571428571427,5.551115123125783e-17,1.0928571428571427,1.4447201914685877,2
2742,-2.0,2.0,-1.0,0.6714285714285714,0.32857142857142857,5.551115123125783e-17,0.9857142857142858,1.4100888997112566,2
2743,-2.0,2.0,0.0,0.6442857142857142,0.3557142857142857,5.551115123125783e-17,1.0671428571428572,1.437214503944863,2
2744,-2.0,2.0,1.0,0.6242857142857143,0.3757142857142857,0.0,1.1271428571428572,1.4539592661133465,2
2745,-2.0,2.0,2.0,0.6285714285714286,0.37142857142857144,0.0,1.1142857142857143,1.4505966129200367,2
2746,-1.0,-2.0,-2.0,0.79,0.2042857142857143,0.005714285714285672,0.6185714285714285,1.2098537795928461,3
2747,-1.0,-1.0,-2.0,0.73,0.26571428571428574,0.004285714285714282,0.8014285714285714,1.3251169794387256,3
2748,-1.0,-1.0,-1.0,0.7071428571428572,0.28285714285714286,0.009999999999999953,0.8614285714285714,1.3508639589241143,4
2749,-1.0,0.0,-2.0,0.71,0.29,5.551115123125783e-17,0.87,1.3622595468417071,2
2750,-1.0,0.0,-1.0,0.6957142857142857,0.30428571428571427,0.0,0.9128571428571428,1.3812997371410283,2
2751,-1.0,0.0,0.0,0.7,0.2957142857142857,0.004285714285714337,0.8985714285714286,1.3782484433928066,5
2752,-1.0,0.0,1.0,0.7214285714285714,0.27714285714285714,0.0014285714285714457,0.9357142857142857,3.040524374730327,3
2753,-1.0,0.0,2.0,0.7057142857142857,0.29,0.004285714285714282,8.305714285714286,119.06326432408207,5
2754,-1.0,1.0,-2.0,0.6914285714285714,0.30857142857142855,5.551115123125783e-17,0.9257142857142857,1.3867021957749306,2
2755,-1.0,1.0,-1.0,0.7042857142857143,0.2957142857142857,0.0,0.8871428571428571,1.3700684932776994,2
2756,-1.0,1.0,0.0,0.6771428571428572,0.32285714285714284,0.0,0.9685714285714285,1.4037088474858723,2
2757,-1.0,1.0,1.0,0.7171428571428572,0.28285714285714286,0.0,0.8485714285714285,1.3521289161035406,2
2758,-1.0,1.0,2.0,0.67,0.33,0.0,0.99,1.4116468329989196,2
2759,-1.0,2.0,-2.0,0.6871428571428572,0.31285714285714283,0.0,0.9385714285714286,1.3919647662510592,2
2760,-1.0,2.0,-1.0,0.6714285714285714,0.32857142857142857,5.551115123125783e-17,0.9857142857142858,1.4100888997112566,2
2761,-1.0,2.0,0.0,0.6871428571428572,0.31285714285714283,0.0,0.9385714285714286,1.391964766251059,2
2762,-1.0,2.0,1.0,0.66,0.34,0.0,1.02,1.422142492996488,2
2763,-1.0,2.0,2.0,0.71,0.29,5.551115123125783e-17,0.87,1.3622595468417071,2
2764,0.0,-2.0,-2.0,0.7414285714285714,0.2542857142857143,0.004285714285714282,0.7671428571428571,1.3064406787480543,3
2765,0.0,-2.0,-1.0,0.7485714285714286,0.24285714285714285,0.008571428571428591,0.7414285714285714,1.2883313510665715,4
2766,0.0,-1.0,-2.0,0.7428571428571429,0.2571428571428571,0.0,0.7714285714285715,1.3121140056044098,2
2767,0.0,-1.0,-1.0,0.7514285714285714,0.24857142857142858,0.0,0.7457142857142857,1.2974814068903806,2
2768,0.0,-1.0,0.0,0.7185714285714285,0.28,0.0014285714285714457,0.8414285714285714,1.3475981767970313,3
2769,0.0,-1.0,1.0,0.7085714285714285,0.2914285714285714,5.551115123125783e-17,0.8742857142857143,1.3642361982661644,2
2770,0.0,-1.0,2.0,0.7385714285714285,0.26142857142857145,0.0,0.7842857142857143,1.3191812298187349,2
2771,0.0,0.0,-2.0,0.7228571428571429,0.27714285714285714,0.0,0.8314285714285714,1.3437230598442995,2
2772,0.0,0.0,-1.0,0.7557142857142857,0.24428571428571427,5.551115123125783e-17,0.7328571428571429,1.2899103814420807,2
2773,0.0,0.0,0.0,0.7157142857142857,0.2842857142857143,0.0,0.8528571428571429,1.3541882711414683,2
2774,0.0,0.0,1.0,0.7071428571428572,0.29285714285714287,0.0,0.8785714285714286,1.3661965265330513,2
2775,0.0,0.0,2.0,0.7028571428571428,0.29714285714285715,0.0,0.8914285714285715,1.371980269166514,2
2776,0.0,1.0,-2.0,0.7471428571428571,0.25142857142857145,0.0014285714285714457,1.4585714285714286,18.650608713805106,3
2777,0.0,1.0,-1.0,0.7214285714285714,0.2757142857142857,0.0028571428571428914,1.0014285714285713,3.6591153686394873,4
2778,0.0,1.0,0.0,0.72,0.2785714285714286,0.0014285714285714457,0.8414285714285714,1.3507792332923272,3
2779,0.0,1.0,1.0,0.7457142857142857,0.2542857142857143,5.551115123125783e-17,0.7628571428571429,1.307310951992396,2
2780,0.0,1.0,2.0,0.7257142857142858,0.2742857142857143,0.0,0.8228571428571428,1.3394179579100005,2
2781,0.0,2.0,1.0,0.7457142857142857,0.24571428571428572,0.008571428571428619,0.7471428571428571,1.2916836921934565,4
2782,0.0,2.0,2.0,0.7514285714285714,0.24857142857142858,0.0,0.7457142857142857,1.2974814068903806,2
2783,1.0,-2.0,-2.0,0.7042857142857143,0.2957142857142857,0.0,0.8871428571428571,1.3700684932776994,2
2784,1.0,-2.0,-1.0,0.7214285714285714,0.2785714285714286,0.0,0.8357142857142857,1.3458499464945786,2
2785,1.0,-2.0,0.0,0.68,0.32,0.0,0.96,1.4004291187840239,2
2786,1.0,-2.0,1.0,0.7085714285714285,0.29,0.0014285714285715012,0.9028571428571428,1.598190270209257,3
2787,1.0,-2.0,2.0,0.6857142857142857,0.3142857142857143,0.0,0.9428571428571428,1.3936881452567884,2
2788,1.0,-1.0,-2.0,0.7042857142857143,0.2957142857142857,0.0,0.8871428571428571,1.3700684932776994,2
2789,1.0,-1.0,-1.0,0.6885714285714286,0.31142857142857144,0.0,0.9342857142857143,1.390226020290347,2
2790,1.0,-1.0,0.0,0.6971428571428572,0.3028571428571429,0.0,0.9085714285714286,1.3794675484951862,2
2791,1.0,-1.0,1.0,0.6814285714285714,0.31857142857142856,5.551115123125783e-17,0.9557142857142857,1.3987666460069768,2
2792,1.0,-1.0,2.0,0.6885714285714286,0.31142857142857144,0.0,0.9342857142857143,1.390226020290347,2
2793,1.0,0.0,-2.0,0.6842857142857143,0.3142857142857143,0.0014285714285714457,1.8071428571428572,22.873633210750835,3
2794,1.0,0.0,-1.0,0.7085714285714285,0.2885714285714286,0.0028571428571428914,0.99,2.7350660964988496,4
2795,1.0,0.0,0.0,0.7471428571428571,0.25142857142857145,0.0014285714285714457,0.7571428571428571,1.3029702425981415,3
2796,1.0,0.0,1.0,0.6814285714285714,0.3171428571428571,0.0014285714285715012,0.9528571428571428,1.396625959633434,3
2797,1.0,0.0,2.0,0.7171428571428572,0.28285714285714286,0.0,0.8485714285714285,1.3521289161035406,2
2798,1.0,1.0,2.0,0.7485714285714286,0.24714285714285714,0.004285714285714309,0.7457142857142857,1.2941693514525514,3
2799,2.0,-2.0,-2.0,0.6542857142857142,0.3457142857142857,5.551115123125783e-17,1.0371428571428571,1.4278219983964542,2
2800,2.0,-2.0,-1.0,0.6714285714285714,0.32857142857142857,5.551115123125783e-17,0.9857142857142858,1.4100888997112566,2
2801,2.0,-2.0,0.0,0.6257142857142857,0.3742857142857143,5.551115123125783e-17,1.1228571428571428,1.4528519069047228,2
2802,2.0,-2.0,1.0,0.6814285714285714,0.31857142857142856,5.551115123125783e-17,0.9557142857142857,1.3987666460069768,2
2803,2.0,-2.0,2.0,0.6,0.4,0.0,1.2,1.4707447530946234,2
2804,2.0,-1.0,-2.0,0.6828571428571428,0.3157142857142857,0.0014285714285714457,1.1042857142857143,4.351407307397724,3
2805,2.0,-1.0,-1.0,0.6771428571428572,0.32285714285714284,0.0,0.9685714285714285,1.4037088474858725,2
2806,2.0,-1.0,0.0,0.6328571428571429,0.36714285714285716,0.0,1.1014285714285714,1.4471117559088225,2
2807,2.0,-1.0,1.0,0.6228571428571429,0.37714285714285717,0.0,1.1314285714285715,1.4550531414315921,2
2808,2.0,-1.0,2.0,0.6328571428571429,0.36714285714285716,0.0,1.1014285714285714,1.4471117559088225,2
2809,2.0,0.0,1.0,0.6614285714285715,0.3342857142857143,0.004285714285714226,1.0071428571428571,1.4147012128947185,3
2810,2.0,0.0,2.0,0.6685714285714286,0.33,0.0014285714285713902,0.9914285714285714,1.4111494373448548,3
2811,-2.0,0.0,-2.0,0.6585714285714286,0.33714285714285713,0.004285714285714282,1.0157142857142858,1.417662517703624,3
2812,-2.0,0.0,-1.0,0.6728571428571428,0.32142857142857145,0.005714285714285727,0.97,1.4001685980639231,3
2813,-2.0,1.0,-2.0,0.6485714285714286,0.3514285714285714,0.0,1.0542857142857143,1.4332736835196613,2
2814,-2.0,1.0,-1.0,0.6571428571428571,0.34285714285714286,0.0,1.0285714285714285,1.4250108909196906,2
2815,-2.0,1.0,0.0,0.64,0.3585714285714286,0.0014285714285713902,1.0814285714285714,1.4434294777596448,3
2816,-2.0,1.0,1.0,0.6285714285714286,0.37142857142857144,0.0,1.1142857142857143,1.4505966129200367,2
2817,-2.0,1.0,2.0,0.6771428571428572,0.32285714285714284,0.0,0.9685714285714285,1.4037088474858725,2
2818,-2.0,2.0,-2.0,0.6485714285714286,0.3514285714285714,0.0,1.0542857142857143,1.4332736835196613,2
2819,-2.0,2.0,-1.0,0.64,0.36,0.0,1.08,1.4410296747829832,2
2820,-2.0,2.0,0.0,0.6457142857142857,0.35428571428571426,5.551115123125783e-17,1.062857142857143,1.4359149086105623,2
2821,-2.0,2.0,1.0,0.6442857142857142,0.3557142857142857,5.551115123125783e-17,1.0671428571428572,1.437214503944863,2
2822,-2.0,2.0,2.0,0.6428571428571429,0.35714285714285715,0.0,1.0714285714285714,1.43850013857552,2
2823,-1.0,-2.0,-2.0,0.77,0.22142857142857142,0.008571428571428563,0.6728571428571428,1.2453543346218763,3
2824,-1.0,-1.0,-2.0,0.7085714285714285,0.2914285714285714,5.551115123125783e-17,0.8742857142857143,1.3642361982661644,2
2825,-1.0,0.0,-2.0,0.7,0.3,5.551115123125783e-17,0.9,1.3757557423688787,2
2826,-1.0,0.0,-1.0,0.6885714285714286,0.31142857142857144,0.0,0.9342857142857143,1.390226020290347,2
2827,-1.0,0.0,0.0,0.7057142857142857,0.29285714285714287,0.0014285714285713902,0.8857142857142857,1.374641138165511,3
2828,-1.0,0.0,1.0,0.7114285714285714,0.28714285714285714,0.0014285714285714457,0.9314285714285714,2.270261992730042,3
2829,-1.0,0.0,2.0,0.6814285714285714,0.31857142857142856,5.551115123125783e-17,0.9557142857142857,1.3987666460069768,2
2830,-1.0,1.0,-2.0,0.7257142857142858,0.2742857142857143,0.0,0.8228571428571428,1.3394179579100005,2
2831,-1.0,1.0,-1.0,0.73,0.27,0.0,0.81,1.3328307350299,2
2832,-1.0,1.0,0.0,0.7228571428571429,0.27714285714285714,0.0,0.8314285714285714,1.3437230598442995,2
2833,-1.0,1.0,1.0,0.6842857142857143,0.3157142857142857,0.0,0.9471428571428572,1.3953962142442418,2
2834,-1.0,1.0,2.0,0.6714285714285714,0.32857142857142857,5.551115123125783e-17,0.9857142857142858,1.4100888997112566,2
2835,-1.0,2.0,-2.0,0.6957142857142857,0.30428571428571427,0.0,0.9128571428571428,1.3812997371410283,2
2836,-1.0,2.0,-1.0,0.6557142857142857,0.3442857142857143,0.0,1.032857142857143,1.4264235846325,2
2837,-1.0,2.0,0.0,0.6685714285714286,0.3314285714285714,0.0,0.9942857142857143,1.413190033185831,2
2838,-1.0,2.0,1.0,0.6814285714285714,0.31857142857142856,5.551115123125783e-17,0.9557142857142857,1.3987666460069768,2
2839,-1.0,2.0,2.0,0.7242857142857143,0.2757142857142857,0.0,0.8271428571428572,1.3415790909924412,2
2840,0.0,-2.0,-2.0,0.75,0.24857142857142858,0.001428571428571418,0.7471428571428571,1.2972096639802402,3
2841,0.0,-2.0,-1.0,0.7242857142857143,0.27285714285714285,0.002857142857142836,0.8214285714285714,1.3365547126465918,3
2842,0.0,-1.0,-2.0,0.7314285714285714,0.26857142857142857,0.0,0.8057142857142857,1.3306001006446992,2
2843,0.0,-1.0,-1.0,0.7314285714285714,0.26857142857142857,0.0,0.8057142857142857,1.3306001006446992,2
2844,0.0,-1.0,0.0,0.7514285714285714,0.24714285714285714,0.001428571428571418,0.7485714285714286,1.3046349482719701,3
2845,0.0,-1.0,1.0,0.75,0.25,0.0,0.75,1.2999669853846785,2
2846,0.0,-1.0,2.0,0.7014285714285714,0.2985714285714286,0.0,0.8957142857142857,1.3738759967497522,2
2847,0.0,0.0,-2.0,0.7185714285714285,0.2814285714285714,5.551115123125783e-17,0.8442857142857143,1.3500527954796673,2
2848,0.0,0.0,-1.0,0.7185714285714285,0.2814285714285714,5.551115123125783e-17,0.8442857142857143,1.3500527954796673,2
2849,0.0,0.0,0.0,0.73,0.27,0.0,0.81,1.3328307350299,2
2850,0.0,0.0,1.0,0.7271428571428571,0.27285714285714285,5.551115123125783e-17,0.8185714285714286,1.337239577378863,2
2851,0.0,0.0,2.0,0.73,0.27,0.0,0.81,1.3328307350299,2
2852,0.0,1.0,-2.0,0.74,0.2542857142857143,0.005714285714285727,3.322857142857143,36.25373611619906,6
2853,0.0,1.0,-1.0,0.7128571428571429,0.28285714285714286,0.004285714285714282,1.0085714285714287,3.0662565591835516,5
2854,0.0,1.0,0.0,0.7371428571428571,0.26285714285714284,5.551115123125783e-17,0.7885714285714286,1.3215007354315653,2
2855,0.0,1.0,1.0,0.7357142857142858,0.2642857142857143,0.0,0.7928571428571428,1.323802282495078,2
2856,0.0,1.0,2.0,0.7314285714285714,0.26857142857142857,0.0,0.8057142857142857,1.3306001006446992,2
2857,0.0,2.0,2.0,0.7414285714285714,0.25285714285714284,0.005714285714285727,0.7642857142857142,1.3037346722576808,3
2858,1.0,-2.0,-2.0,0.7128571428571429,0.28714285714285714,0.0,0.8614285714285714,1.3582569888733949,2
2859,1.0,-2.0,-1.0,0.6842857142857143,0.3157142857142857,0.0,0.9471428571428572,1.3953962142442415,2
2860,1.0,-2.0,0.0,0.6957142857142857,0.30428571428571427,0.0,0.9128571428571428,1.3812997371410283,2
2861,1.0,-2.0,1.0,0.7285714285714285,0.2714285714285714,5.551115123125783e-17,0.8142857142857143,1.335043864971453,2
2862,1.0,-2.0,2.0,0.71,0.29,5.551115123125783e-17,0.87,1.3622595468417071,2
2863,1.0,-1.0,-2.0,0.7085714285714285,0.2914285714285714,5.551115123125783e-17,0.8742857142857143,1.3642361982661644,2
2864,1.0,-1.0,-1.0,0.6985714285714286,0.30142857142857143,0.0,0.9042857142857142,1.377619571445497,2
2865,1.0,-1.0,0.0,0.6928571428571428,0.30714285714285716,0.0,0.9214285714285714,1.3849169993301844,2
2866,1.0,-1.0,1.0,0.69,0.31,5.551115123125783e-17,0.93,1.3884718496437798,2
2867,1.0,-1.0,2.0,0.6685714285714286,0.3314285714285714,0.0,0.9942857142857143,1.413190033185831,2
2868,1.0,0.0,-2.0,0.6928571428571428,0.3057142857142857,0.0014285714285714457,1.1371428571428572,5.948856213708607,3
2869,1.0,0.0,-1.0,0.68,0.32,0.0,0.96,1.4004291187840239,2
2870,1.0,0.0,0.0,0.6914285714285714,0.30857142857142855,5.551115123125783e-17,0.9257142857142857,1.3867021957749306,2
2871,1.0,0.0,1.0,0.7171428571428572,0.28285714285714286,0.0,0.8485714285714285,1.3521289161035406,2
2872,1.0,0.0,2.0,0.6928571428571428,0.30714285714285716,0.0,0.9214285714285714,1.3849169993301844,2
2873,1.0,1.0,2.0,0.75,0.24714285714285714,0.0028571428571428636,0.7442857142857143,1.2944401537613597,3
2874,2.0,-2.0,-2.0,0.6171428571428571,0.38285714285714284,5.551115123125783e-17,1.1485714285714286,1.4592944046392435,2
2875,2.0,-2.0,-1.0,0.6614285714285715,0.3385714285714286,0.0,1.0157142857142858,1.4206867019469502,2
2876,2.0,-2.0,0.0,0.6371428571428571,0.3628571428571429,0.0,1.0885714285714285,1.4435038100192736,2
2877,2.0,-2.0,1.0,0.6557142857142857,0.3442857142857143,0.0,1.032857142857143,1.4264235846325,2
2878,2.0,-2.0,2.0,0.6428571428571429,0.35714285714285715,0.0,1.0714285714285714,1.4385001385755198,2
2879,2.0,-1.0,-2.0,0.6514285714285715,0.3485714285714286,0.0,1.0457142857142858,1.430576153157044,2
2880,2.0,-1.0,-1.0,0.6785714285714286,0.32142857142857145,0.0,0.9642857142857143,1.4020765015674788,2
2881,2.0,-1.0,0.0,0.6357142857142857,0.36428571428571427,5.551115123125783e-17,1.0928571428571427,1.4447201914685874,2
2882,2.0,-1.0,1.0,0.6585714285714286,0.3414285714285714,0.0,1.0242857142857142,1.423583874745897,2
2883,2.0,-1.0,2.0,0.6414285714285715,0.3585714285714286,0.0,1.0757142857142856,1.439771849900884,2
2884,2.0,0.0,2.0,0.6671428571428571,0.33285714285714285,0.0,0.9985714285714286,1.4147185484853768,2
2885,-2.0,0.0,-2.0,0.6542857142857142,0.3442857142857143,0.0014285714285714457,1.0342857142857143,1.425888344871958,3
2886,-2.0,0.0,-1.0,0.6642857142857143,0.3342857142857143,0.0014285714285714457,1.0042857142857142,1.4157236495411165,3
2887,-2.0,1.0,-2.0,0.6428571428571429,0.35714285714285715,0.0,1.0714285714285714,1.43850013857552,2
2888,-2.0,1.0,-1.0,0.6671428571428571,0.33285714285714285,0.0,0.9985714285714286,1.4147185484853768,2
2889,-2.0,1.0,0.0,0.6485714285714286,0.3514285714285714,0.0,1.0542857142857143,1.4332736835196613,2
2890,-2.0,1.0,1.0,0.6285714285714286,0.37142857142857144,0.0,1.1142857142857143,1.4505966129200367,2
2891,-2.0,1.0,2.0,0.6414285714285715,0.35714285714285715,0.0014285714285713902,1.69,16.388511363788655,3
2892,-2.0,2.0,-2.0,0.6314285714285715,0.36857142857142855,0.0,1.1057142857142856,1.44828700693099,2
2893,-2.0,2.0,-1.0,0.6214285714285714,0.37857142857142856,0.0,1.1357142857142857,1.4561335632475274,2
2894,-2.0,2.0,0.0,0.6628571428571428,0.33714285714285713,5.551115123125783e-17,1.0114285714285713,1.4192164572553585,2
2895,-2.0,2.0,1.0,0.65,0.35,0.0,1.05,1.4319319762297915,2
2896,-2.0,2.0,2.0,0.65,0.35,0.0,1.05,1.4319319762297913,2
2897,-1.0,-1.0,-2.0,0.7285714285714285,0.26857142857142857,0.0028571428571428914,0.8085714285714286,1.3299394779159208,3
2898,-1.0,0.0,-2.0,0.6842857142857143,0.3157142857142857,0.0,0.9471428571428572,1.3953962142442415,2
2899,-1.0,0.0,-1.0,0.6757142857142857,0.3242857142857143,0.0,0.9728571428571429,1.4053262089370726,2
2900,-1.0,0.0,0.0,0.6857142857142857,0.3142857142857143,0.0,0.9428571428571428,1.3936881452567884,2
2901,-1.0,0.0,1.0,0.6828571428571428,0.3171428571428571,5.551115123125783e-17,0.9514285714285714,1.3970890293671079,2
2902,-1.0,0.0,2.0,0.6914285714285714,0.3057142857142857,0.0028571428571428914,4.348571428571429,73.218790912815,4
2903,-1.0,1.0,-2.0,0.6985714285714286,0.30142857142857143,0.0,0.9042857142857142,1.377619571445497,2
2904,-1.0,1.0,-1.0,0.6842857142857143,0.3157142857142857,0.0,0.9471428571428572,1.3953962142442415,2
2905,-1.0,1.0,0.0,0.6728571428571428,0.3271428571428571,5.551115123125783e-17,0.9814285714285714,1.408516184434825,2
2906,-1.0,1.0,1.0,0.72,0.28,0.0,0.84,1.34795983180305,2
2907,-1.0,1.0,2.0,0.72,0.28,0.0,0.84,1.3479598318030501,2
2908,-1.0,2.0,-2.0,0.71,0.29,5.551115123125783e-17,0.87,1.3622595468417071,2
2909,-1.0,2.0,-1.0,0.6971428571428572,0.3028571428571429,0.0,0.9085714285714286,1.3794675484951862,2
2910,-1.0,2.0,0.0,0.7014285714285714,0.2985714285714286,0.0,0.8957142857142857,1.3738759967497522,2
2911,-1.0,2.0,1.0,0.7028571428571428,0.29714285714285715,0.0,0.8914285714285715,1.371980269166514,2
2912,-1.0,2.0,2.0,0.6928571428571428,0.30714285714285716,0.0,0.9214285714285714,1.3849169993301844,2
2913,0.0,-2.0,-2.0,0.7414285714285714,0.25857142857142856,0.0,0.7757142857142857,1.3144879619397853,2
2914,0.0,-2.0,-1.0,0.7285714285714285,0.2642857142857143,0.007142857142857173,0.8028571428571428,1.3237104209611743,4
2915,0.0,-1.0,-2.0,0.7371428571428571,0.26285714285714284,5.551115123125783e-17,0.7885714285714286,1.3215007354315653,2
2916,0.0,-1.0,-1.0,0.7257142857142858,0.2742857142857143,0.0,0.8228571428571428,1.3394179579100005,2
2917,0.0,-1.0,0.0,0.7414285714285714,0.2571428571428571,0.0014285714285714457,0.7728571428571429,1.3118172511087662,3
2918,0.0,-1.0,1.0,0.7157142857142857,0.2814285714285714,0.002857142857142836,0.9328571428571428,2.118061941662372,4
2919,0.0,-1.0,2.0,0.7214285714285714,0.2785714285714286,0.0,0.8357142857142857,1.3458499464945786,2
2920,0.0,0.0,-2.0,0.72,0.28,0.0,0.84,1.34795983180305,2
2921,0.0,0.0,-1.0,0.71,0.29,5.551115123125783e-17,0.87,1.3622595468417071,2
2922,0.0,0.0,0.0,0.7514285714285714,0.24857142857142858,0.0,0.7457142857142857,1.2974814068903806,2
2923,0.0,0.0,1.0,0.7242857142857143,0.2757142857142857,0.0,0.8271428571428572,1.3415790909924412,2
2924,0.0,0.0,2.0,0.7328571428571429,0.2671428571428571,0.0,0.8014285714285714,1.3283518736328621,2
2925,0.0,1.0,-2.0,0.7342857142857143,0.26571428571428574,0.0,0.7971428571428572,1.3260859645155365,2
2926,0.0,1.0,-1.0,0.7271428571428571,0.27,0.0028571428571428914,0.8785714285714286,1.868601556246419,4
2927,0.0,1.0,0.0,0.7028571428571428,0.29714285714285715,0.0,0.8914285714285715,1.3719802691665137,2
2928,0.0,1.0,1.0,0.7457142857142857,0.2542857142857143,5.551115123125783e-17,0.7628571428571429,1.307310951992396,2
2929,0.0,1.0,2.0,0.7342857142857143,0.26571428571428574,0.0,0.7971428571428572,1.3260859645155365,2
2930,0.0,2.0,1.0,0.7671428571428571,0.23,0.0028571428571428636,0.6957142857142857,1.264790687561998,3
2931,0.0,2.0,2.0,0.7557142857142857,0.24428571428571427,5.551115123125783e-17,0.7328571428571429,1.2899103814420807,2
2932,1.0,-2.0,-2.0,0.6957142857142857,0.30428571428571427,0.0,0.9128571428571428,1.3812997371410283,2
2933,1.0,-2.0,-1.0,0.7214285714285714,0.2785714285714286,0.0,0.8357142857142857,1.3458499464945786,2
2934,1.0,-2.0,0.0,0.7114285714285714,0.2885714285714286,0.0,0.8657142857142858,1.360266501100406,2
2935,1.0,-2.0,1.0,0.7057142857142857,0.29428571428571426,0.0,0.8828571428571429,1.3681406018078492,2
2936,1.0,-2.0,2.0,0.6985714285714286,0.30142857142857143,0.0,0.9042857142857142,1.377619571445497,2
2937,1.0,-1.0,-2.0,0.7071428571428572,0.29285714285714287,0.0,0.8785714285714286,1.3661965265330513,2
2938,1.0,-1.0,-1.0,0.7057142857142857,0.29428571428571426,0.0,0.8828571428571429,1.3681406018078492,2
2939,1.0,-1.0,0.0,0.7057142857142857,0.29428571428571426,0.0,0.8828571428571429,1.3681406018078492,2
2940,1.0,-1.0,1.0,0.7,0.3,5.551115123125783e-17,0.9,1.3757557423688787,2
2941,1.0,-1.0,2.0,0.71,0.29,5.551115123125783e-17,0.87,1.3622595468417071,2
2942,1.0,0.0,-2.0,0.7057142857142857,0.29285714285714287,0.0014285714285713902,1.2042857142857142,8.692307218589443,3
2943,1.0,0.0,-1.0,0.7085714285714285,0.2914285714285714,5.551115123125783e-17,0.8742857142857143,1.3642361982661644,2
2944,1.0,0.0,0.0,0.67,0.32285714285714284,0.0071428571428571175,0.9814285714285714,1.4034285482950783,4
2945,1.0,0.0,1.0,0.6728571428571428,0.3271428571428571,5.551115123125783e-17,0.9814285714285714,1.408516184434825,2
2946,1.0,0.0,2.0,0.6942857142857143,0.3057142857142857,0.0,0.9171428571428571,1.3831162001268518,2
2947,1.0,1.0,1.0,0.72,0.2714285714285714,0.008571428571428619,0.8242857142857143,1.3337197988863887,4
