,beta,gamma,alpha,p_0,p_k,p_p,y_mean,y_std,n_unique,r_hat,p0_nb,pk_nb,zero_inflated,k_inflated,POIS_MSE_test,POIS_MAE_test,POIS_R2_test,POIS_MSE_train,POIS_MAE_train,POIS_R2_train,POIS_LLF,POIS_AIC,POIS_BIC,NB_MSE_test,NB_MAE_test,NB_R2_test,NB_MSE_train,NB_MAE_train,NB_R2_train,NB_LLF,NB_AIC,NB_BIC,ZK_H_P_MSE_test,ZK_H_P_MAE_test,ZK_H_P_R2_test,ZK_H_P_MSE_train,ZK_H_P_MAE_train,ZK_H_P_R2_train,ZK_H_P_LLF,ZK_H_P_AIC,ZK_H_P_BIC,ZK_H_NB_MSE_test,ZK_H_NB_MAE_test,ZK_H_NB_R2_test,ZK_H_NB_MSE_train,ZK_H_NB_MAE_train,ZK_H_NB_R2_train,ZK_H_NB_LLF,ZK_H_NB_AIC,ZK_H_NB_BIC,ZINB_MSE_test,ZINB_MAE_test,ZINB_R2_test,ZINB_MSE_train,ZINB_MAE_train,ZINB_R2_train,ZINB_LLF,ZINB_AIC,ZINB_BIC,ZIP_MSE_test,ZIP_MAE_test,ZIP_R2_test,ZIP_MSE_train,ZIP_MAE_train,ZIP_R2_train,ZIP_LLF,ZIP_AIC,ZIP_BIC,ZKINB_MSE_test,ZKINB_MAE_test,ZKINB_R2_test,ZKINB_MSE_train,ZKINB_MAE_train,ZKINB_R2_train,ZKINB_LLF,ZKINB_AIC,ZKINB_BIC,ZKIP_MSE_test,ZKIP_MAE_test,ZKIP_R2_test,ZKIP_MSE_train,ZKIP_MAE_train,ZKIP_R2_train,ZKIP_LLF,ZKIP_AIC,ZKIP_BIC,RF_MSE_test,RF_MAE_test,RF_R2_test,RF_MSE_train,RF_MAE_train,RF_R2_train,GB_MSE_test,GB_MAE_test,GB_R2_test,GB_MSE_train,GB_MAE_train,GB_R2_train
867,2.0,1.0,1.0,0.6428571428571429,0.2857142857142857,0.0714285714285714,0.9428571428571428,1.3501015988147531,4,1.0102991596638662,0.5137649550073768,0.05889253587382102,True,True,1.9749677066015787,1.1285236158326295,-0.22668801652271986,1.6019348838152707,1.0527967673669594,0.10841879478704819,-95.28187599227317,194.56375198454634,199.06074246864506,2.7543107426809335,1.2473213789097606,-0.7107520140875363,1.7991164908705748,1.065506419812846,-0.0013256253141546992,-86.75995422829214,179.5199084565843,186.26539418273236,1.6821850653301034,1.0891701098589663,-0.04483544430441211,1.501510356288768,1.0288965301855826,0.16431159179748245,-52.780323700837194,113.56064740167439,122.55462836987182,1.682028586343472,1.089153533457524,-0.04473825238724993,1.501472573078724,1.028902473974069,0.16433262061724796,-54.76025121321083,119.52050242642166,130.76297863666846,1.717120458072336,1.077902878192071,-0.06653444600766223,1.4400163674552968,0.9884333888256593,0.19853700584609768,-78.7880903903435,167.576180780687,178.8186569909338,1.6685135122027184,1.0818457637984418,-0.03634379639920393,1.4664426878325745,1.0142546852316316,0.18382903562248787,-71.26578375781382,150.53156751562764,159.52554848382508,1.7937568550220286,1.0932601655037,-0.1141346925602662,1.4255108531020597,0.97327646286028,0.20661027030893986,-47.427790242330055,108.85558048466011,124.59504717900563,2.2015592465386704,1.266791723866588,-0.3674281034401681,1.7800342184245859,1.1765703344649134,0.009294903421118494,-54.27673733642055,120.5534746728411,134.04444612513726,1.6502458960821849,1.0960040391733978,-0.024997450982723546,1.4072814785022407,0.9876147508048886,0.21675610578589488,1.7895531439939603,1.0718526025920159,-0.11152369192171463,1.2041480710351793,0.8812689841624223,0.3298130908595661
868,2.0,2.0,-2.0,0.6,0.21428571428571427,0.18571428571428575,29.5,103.27306564132064,14,0.0818225112826215,0.6175691157995319,0.018810403209861645,False,True,481.0989688585225,6.9949614827075095,0.8488337660220456,376.6001215897601,8.058664018338066,0.9641775515111842,-305.4750235064646,614.9500470129292,619.447037497028,802.3128004880668,8.617642360493553,0.7479050832101186,1143.8437206128392,11.668930959643129,0.891196841392568,-135.7045086945132,277.4090173890264,284.1545031151745,346.5985356271646,6.167435544513731,0.8910951826453822,367.4138072607302,7.621505306519644,0.965051359704513,-116.49116529633946,240.98233059267892,249.97631156087635,384.3046390744684,6.434956550327531,0.8792475379297099,470.8583123676118,7.574041025877246,0.955211651103253,-106.74385701198017,223.48771402396034,234.73019023420713,1065.3026257799834,9.702293126956668,0.6652709807961722,2282.978682870759,15.247575507434323,0.7828415829422134,-154.09485239183778,318.18970478367555,329.4321809939224,1.8613046504819598e+86,2.4908530337883927e+42,-5.84841025468405e+82,1.2099073412802092e+105,4.415854483033752e+51,-1.150871731700175e+101,-3.5772781943080754e+53,7.154556388616151e+53,7.154556388616151e+53,385.70496552277325,6.443158324097081,0.8788075409868101,434.3151165796017,7.443199935831952,0.9586876636526029,-95.83384526766582,205.66769053533164,221.40715722967715,1636.1181150784362,11.256428782268541,0.4859148952525648,4193.2231723705,19.352517887083877,0.6011378847668559,-132.48079912247408,276.96159824494816,290.4525696972443,2837.8106062535257,29.341893443928235,0.10833078044656497,9356.927353189642,44.14105634792368,0.10996298485438061,2329.3769320586475,17.55779982568004,0.26808585940250396,8498.256807145788,38.401071528700015,0.19164028563344548
869,2.0,2.0,-1.0,0.5857142857142857,0.22857142857142856,0.1857142857142857,2.8285714285714287,5.466555571259163,13,0.2957278636694588,0.4979846495820038,0.05417946524807356,True,True,5.091710964561489,1.3922147374646092,0.7147323289277054,8.098582910031704,1.5714519707015722,0.7250647360384426,-119.46408632737418,242.92817265474835,247.42516313884707,5.38786959767486,1.4534153216791692,0.6981397760266824,13.860703195251649,1.8079441802576641,0.52944902410533,-106.7747557404584,219.5495114809168,226.29499720706488,5.334726043432105,1.4407472883282904,0.701117191291777,8.36581590578811,1.5295396641841696,0.7159925594559795,-70.65653253672416,149.3130650734483,158.30704604164575,5.373018687835066,1.4451021167228797,0.6989718115630255,8.217754988759822,1.5375856799880947,0.7210190150418252,-80.92936428968652,171.85872857937304,183.10120478961983,5.363462496080758,1.3156748807562504,0.6995072057723679,7.768271261825958,1.5257028744715428,0.7362783423196764,-114.53372492951074,239.06744985902148,250.30992606926827,5.649752984402146,1.3948514222894903,0.6834675245292623,8.000900218788376,1.5031893346366327,0.7283809231788116,-97.37343501611777,202.74687003223553,211.74085100043297,5.306947992826748,1.4342055872688806,0.7026734814775851,8.27233855290545,1.5253670352576154,0.7191659813959324,-70.05029333030795,154.1005866606159,169.8400533549614,8.745744236302494,1.7001306481821357,0.5100118393505824,13.369043793592951,2.150526990114704,0.5461401549952509,-92.70900457250526,197.41800914501053,210.90898059730668,12.49747724399005,2.187710360607947,0.29981763448760934,21.143502043514903,2.4399921984496094,0.2822084579507328,8.20413619485654,1.6207876005234552,0.5403559153778084,17.15551703565662,1.9276283845470983,0.41759482405832615
870,2.0,2.0,0.0,0.6428571428571429,0.21428571428571427,0.14285714285714282,1.0857142857142856,1.5856499343441837,6,0.8251428571428573,0.5001164765699061,0.06505015414971801,True,True,1.6770962159553422,0.9892573441111026,-0.07506167689445009,2.011860965523319,1.1569596026802778,0.18823132978719814,-100.14863927493285,204.2972785498657,208.7942690339644,2.308689640129934,1.017063761969822,-0.47992925649354734,2.659656345077739,1.1882710719405136,-0.07314855820824451,-90.33511570117,186.67023140234,193.41571712848807,1.2830575341699182,0.8548935378205956,0.17752722168594992,1.7683532530854196,1.058018625487924,0.2864846063802242,-65.41679025367888,138.83358050735777,147.8275614755552,1.2870813135933723,0.8553748142968356,0.17494787590168448,1.7681410691963686,1.0574464942207535,0.28657022076233474,-69.49380941777358,148.98761883554715,160.23009504579395,1.2649297849395118,0.8401790711367042,0.1891475737567232,1.7953389927350756,1.0534487112342892,0.2755960915347603,-83.6368934286149,177.2737868572298,188.5162630674766,1.2765911193048285,0.842896185789531,0.18167235941998183,1.7761472737448891,1.0485541961069622,0.2833397857913408,-73.01268255476718,154.02536510953436,163.0193460777318,1.3027067729662218,0.8637941804849222,0.16493155579088348,1.7418964295575639,1.0419278869694641,0.2971597081001265,-58.29984240542416,130.59968481084832,146.33915150519383,1.771076922620147,1.0898905211326209,-0.1353057196282994,2.2580522080117627,1.2445324665370634,0.08889527180026036,-75.47361826051437,162.94723652102874,176.4382079733249,1.0794164974873677,0.8496041963493628,0.30806634776450803,1.8905330806230418,1.104065866300358,0.23718609230460264,1.5177124773333235,0.9222313881451193,0.027107386324792704,1.531712963756891,0.9424396893107393,0.3819669365605429
871,2.0,2.0,1.0,0.6857142857142857,0.22857142857142856,0.08571428571428572,0.7714285714285715,1.2530707623289783,3,0.7450344367918239,0.5888993065697058,0.04611154092873465,True,True,1.1359261365586275,0.8944878231534776,0.21116240516761964,1.4926021140984351,0.9829031858390189,0.03563418261045215,-90.0449699897657,184.0899399795314,188.58693046363013,1.3036260392959391,0.8539439206003333,0.09470413937781996,1.817268989698444,1.0478280633408446,-0.17413212678301337,-78.17307454455374,162.34614908910748,169.09163481525556,1.1659653201483913,0.899668952443813,0.19030186100806157,1.3982518154737025,0.9502918521286615,0.09659363188012382,-51.9042207487538,111.8084414975076,120.80242246570504,1.1659653201483913,0.899668952443813,0.19030186100806157,1.3982518154737025,0.9502918521286615,0.09659363188012382,-54.221986915473146,118.44397383094629,129.6864500411931,1.4245639373251733,0.8906195077800636,0.010719487968629648,1.2276888813665914,0.8406987780904929,0.20679383983434896,-68.91228284876925,147.8245656975385,159.0670419077853,1.3074533483641724,0.9262460343032242,0.09204628585821362,1.2673927636231876,0.9056739184302913,0.18114127877721276,-63.42897481852691,134.85794963705382,143.85193060525125,1.3694817052111516,0.8560914593057584,0.04897103804781122,1.2597112236460801,0.8567084500082857,0.18610429906832904,-40.81767469609069,95.63534939218138,111.37481608652689,1.3123206386316757,1.0116626869187328,0.08866622317244732,1.55563037535187,1.0422577870520433,-0.005088190825970784,-51.08053445447915,114.1610689089583,127.65204036125445,1.1697439841972586,0.8659251080217423,0.18767778875190366,1.3178517848953364,0.9062181294332634,0.14853985416836135,1.2817552147045288,0.8094934270477144,0.10989221201074373,1.0076155178975046,0.7296629618604781,0.34898258996601117
872,-2.0,-2.0,-1.0,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.6428571428571429,1.116876003986823,4,0.6835861056751463,0.6356216373715672,0.037245080506270484,True,True,1.2337082349935027,0.8182954430362148,0.05018185500927963,1.153192768698078,0.8162572751222736,0.062133681888700165,-80.61598903866822,165.23197807733644,169.72896856143515,1.2602261503557728,0.8134420327853066,0.029766009135846705,1.1822428762533772,0.8110428519332765,0.03850786827526209,-71.75949419574208,149.51898839148416,156.26447411763223,1.2457868550804652,0.8194756981505039,0.04088266075926561,1.1643027936528125,0.8177446822558054,0.05309814292136428,-58.34557738904014,124.69115477808027,133.68513574627772,1.2464532906410641,0.8195599865307718,0.0403695794893435,1.1647685897579463,0.8177010718037716,0.052719321192707946,-62.86167264977857,135.72334529955714,146.96582150980393,1.1674968903980463,0.7913685769459948,0.10115722723845899,1.1319893119486006,0.7998639194076567,0.07937798696296405,-66.763865748264,143.527731496528,154.77020770677478,1.1716321130737442,0.7998859870764582,0.0979735656404025,1.1256531210068181,0.8069728556722269,0.08453107171229757,-61.49231530758552,130.98463061517106,139.9786115833685,1.1669952933098418,0.7901698325091235,0.10154340121569094,1.1235318776807548,0.7963799125382448,0.08625623225963541,-51.194913573188735,116.38982714637747,132.129293840723,1.2869605632366745,0.860559729256685,0.0091834842489249,1.1919758271177174,0.8469790568957772,0.03059227338144166,-56.42663724310448,124.85327448620896,138.3442459385051,1.134631696264754,0.7928320891851098,0.12645977190908608,1.1162677978222317,0.8039686882425301,0.09216394865909816,1.5197350461854247,0.929626043922998,-0.17002698166542496,0.8687053440384049,0.6856655107207325,0.2935010480019614
873,-2.0,-2.0,0.0,0.6,0.22857142857142856,0.17142857142857146,1.2714285714285714,1.7849729309962192,7,0.8442736653484924,0.460425147886463,0.07375645559483118,True,True,1.365922125148676,0.9929760127017014,0.21448567882823732,2.388640014114339,1.1598244609653907,0.23943491655336535,-101.3847252216619,206.7694504433238,211.2664409274225,1.3661413877987585,0.9415224312235169,0.21435958529144872,3.1542157129636386,1.2331422602909625,-0.0043314701099375075,-93.46166347891533,192.92332695783065,199.66881268397873,1.5691311575183813,0.9505751509669315,0.09762425446227252,1.8781167103565901,0.9983351607426135,0.4019902605271758,-62.44896403365781,132.8979280673156,141.89190903551307,1.57728897599297,0.9521057255041003,0.09293285725643885,1.8774440948022901,0.9970341708057402,0.40220442754362074,-66.57836178166885,143.1567235633377,154.39919977358448,1.5215719102111638,0.9714054707102515,0.12497462032584816,1.9623283975486698,1.016015585780159,0.3751764800839248,-86.3804673959331,182.7609347918662,194.00341100211298,1.5302248651198078,0.9610993273958754,0.11999848012279413,1.9171490113886376,1.0053008639941858,0.3895620146985299,-74.94893429316161,157.89786858632323,166.89184955452066,1.6037059372642333,0.9537042270114606,0.0777409945445302,1.8960083952194176,1.0045778468948376,0.3962933825086006,-59.69890214710316,133.3978042942063,149.13727098855185,1.4859562482467004,1.10787999369792,0.14545647065684952,2.486086752673301,1.2929305164419365,0.2084069732861672,-85.87503350573274,183.7500670114655,197.24103846376164,1.8008184851054307,1.0683079440015362,-0.03561446427788373,1.9956749895260977,1.0277228206495672,0.3645586166301983,1.967100623957654,1.0236332578112832,-0.13123997543890664,1.6428336688642375,0.8543906307787994,0.47690655809768256
874,-2.0,-2.0,1.0,0.6714285714285714,0.2,0.12857142857142861,2.7285714285714286,7.21697160095749,10,0.15084459439214254,0.6409174042200145,0.03393899761839723,True,True,15.7432015622214,2.274727240086712,0.39524173434635457,3.949882493381211,1.298065291579091,0.923065146271727,-104.46874257664933,212.93748515329867,217.43447563739738,15.492706751828702,2.2513071104654636,0.4048642248219799,5.060895210876914,1.3881077264007147,0.901425109877223,-96.97152712166476,199.94305424332953,206.6885399694776,14.146011299258715,2.17709867040282,0.4565960916243611,4.921915390367053,1.3754806795431171,0.9041321251314806,-60.20007410736015,128.4001482147203,137.39412918291774,13.602837489570463,2.1473604961001187,0.4774615331165045,5.663463942039744,1.3906579228413716,0.8896884221983045,-68.86721894737028,147.73443789474055,158.97691410498734,16.157035407859617,2.303477041601562,0.3793447493672947,5.090103307241793,1.4091228362316885,0.9008562016564649,-103.99981655944184,217.99963311888368,229.24210932913047,13.145737914395012,2.1063117997647063,0.49502052486424897,5.061920211551994,1.2976100431207658,0.9014051451625408,-78.52102655579444,165.04205311158887,174.0360340797863,13.99204398759786,2.1722394579566715,0.4625105813804229,4.9633351558667576,1.3752395992067608,0.9033253609795042,-59.73193197854973,133.46386395709948,149.203330651445,24.261908533981153,2.9139245754281458,0.06800470866946795,30.873596375361505,2.4397909542113743,0.3986515737659594,-77.69899270189885,167.3979854037977,180.88895685609384,18.94289794461945,3.0689586804379445,0.27232881684418864,43.60566481108213,3.118862443416647,0.1506594311131244,16.151627643405742,2.560783288289569,0.37955248286033694,38.431939278880584,2.732010525118366,0.2514320028838416
875,-2.0,-2.0,2.0,0.6857142857142857,0.17142857142857143,0.14285714285714285,7.242857142857143,23.354505330977542,11,0.09747296222080581,0.6562354407491601,0.023575764278880793,True,True,66.24632779887473,3.92757814596252,0.9262997974983346,74.35692764010257,4.23221990884754,0.8616978154240301,-223.99749209011296,451.9949841802259,456.49197466432463,220.95300593826013,5.725271871751695,0.7541859024934805,621.7192903706547,7.09684195130186,-0.15638365893037953,-105.27715220104355,216.5543044020871,223.29979012823517,90.26412480399313,4.063031916607114,0.8995795767444352,68.36011008676635,4.082951394687703,0.8728517589024939,-79.7799598374284,167.5599196748568,176.55390064305422,68.49655780182364,3.851011316582229,0.9237963771216435,70.96806190159035,4.057216395008222,0.8680010281810097,-81.63323862344873,173.26647724689747,184.50895345714426,41.58859865250165,3.0703436953912466,0.9537319539921438,175.90222887361026,5.247153745845334,0.6728258778690849,-114.45093563072312,238.90187126144625,250.14434747169304,72823157.22776963,1569.9184588785045,-81016.04068475784,45960811029.45993,25639.82085929623,-85486056.21075311,-1898232.044316171,3796472.088632342,3796481.0826133103,76.54577733618203,3.9446135847446895,0.9148414791012789,68.15018828371299,3.9541164140150133,0.873242208654438,-73.91540725354014,161.83081450708028,177.5702812014258,712.936356358128,8.60976097616741,0.2068457893407034,405.5101241927861,6.715440951623625,0.24576044460868474,-100.42038494939985,212.8407698987997,226.33174135109584,828.4139093015164,12.417511991255996,0.07837498470737736,473.33853144936467,9.599979962528813,0.11960115861319842,704.5563818216596,9.087564341246987,0.21616865810667618,424.71533678699177,8.052301299153063,0.21003918848201208
876,-2.0,-1.0,0.0,0.6285714285714286,0.3142857142857143,0.05714285714285716,1.0857142857142856,1.4718898149417272,5,1.0907060755336624,0.4707062342217874,0.0686397092822683,True,True,1.8062885963379893,1.1709029482426312,0.26936641047002696,1.5927020059452508,1.0435570822585005,0.2541819735156986,-93.6331693042329,191.2663386084658,195.7633290925645,1.783683672728177,1.0941973210256861,0.2785099750762432,2.1803625010601806,1.0948853796623166,-0.02100308249186611,-88.88756962921143,183.77513925842285,190.52062498457093,1.8645094909170263,1.116985534623421,0.2458163856964839,1.2229166161602858,0.8727996198640812,0.42734218088824527,-38.891397895321056,85.78279579064211,94.77677675883955,1.8613983085259271,1.1161610835952884,0.24707484149513081,1.2286348661785198,0.8752948249378775,0.4246644835364347,-41.01991616266047,92.03983232532094,103.28230853556774,1.7029085834728674,1.068991674117162,0.3111830448873797,1.306204631787493,0.8746730650813515,0.38834072097107075,-79.24658734269427,168.49317468538854,179.73565089563533,1.7754620633255014,1.075832045666887,0.2818355698908086,1.3185715699102647,0.8705868034501012,0.3825496280045587,-68.107476251654,144.214952503308,153.20893347150545,1.939664975427699,1.115701430701445,0.21541641443374004,1.1874462528309953,0.8321867350885955,0.4439519649396142,-36.31623950092932,86.63247900185864,102.37194569620416,2.391178657080281,1.4013883937490177,0.03278166679898775,1.8882174005618453,1.2777955006462802,0.11580033803965573,-51.33742692525384,114.67485385050767,128.16582530280382,1.7234146583754055,1.0750540908845823,0.30288845279197096,1.2329308152532188,0.8493983919605311,0.4226528101356295,1.7099330289114827,0.9883893769761362,0.30834169617063634,1.0043084113576537,0.7034592517198941,0.5297103196050742
877,-2.0,-1.0,1.0,0.6857142857142857,0.24285714285714285,0.07142857142857142,2.357142857142857,7.3347213066320895,6,0.10800962500431224,0.7133156328055881,0.026220165084725494,False,True,9.362017194894115,1.6091859099947223,-2.4803037899234632,6.873753746485335,1.3839739274017688,0.8703789052790004,-110.29696348554165,224.5939269710833,229.09091745518202,11.248157858145634,1.699238726065485,-3.1814713227307188,6.935380690303987,1.3010995961548504,0.869216781610231,-90.1785337333491,186.3570674666982,193.10255319284627,13.843032265657929,1.8233820466906567,-4.146108648943469,8.341306275588348,1.4051599988346979,0.8427046864462164,-48.84763172149451,105.69526344298902,114.68924441118645,13.94382273433825,1.8333757131530557,-4.18357722466106,8.55742954008097,1.4323373655914071,0.8386291645157815,-56.096578089716154,122.19315617943231,133.4356323896791,5.443866393318743,1.4805387971097825,-1.0237421536500904,16.089535301658227,1.7230938359614023,0.6965932652999853,-96.83058737360003,203.66117474720005,214.90365095744684,12.104317647873883,1.7081126687952926,-3.4997463374995856,7.872160077805674,1.3584173290063388,0.8515515619648337,-76.38624891164392,160.77249782328784,169.76647879148527,13.574921969326061,1.8140170511249785,-4.046439393801511,8.219212210385875,1.3980400562045132,0.845007062553096,-48.77219753791346,111.54439507582693,127.28386177017245,2.03057215259808,1.1913152944063692,0.24514046371818576,37.30515022863866,2.380213088747288,0.296522018432799,-63.89589107604244,139.79178215208486,153.28275360438104,6.149614582978098,1.8838590848069539,-1.2861020754565424,47.855673584730596,2.75480339805031,0.09756662408289618,10.323085124743624,2.303929043998592,-2.8375781132875932,44.245686036466964,2.6151058802683695,0.16564158795170958
878,-2.0,-1.0,2.0,0.7142857142857143,0.18571428571428572,0.09999999999999998,16.84285714285714,79.04862486576032,9,0.045521344409971506,0.7639038388662995,0.012294839845859723,False,True,2191.672167678114,14.624846057167584,0.9336378007386757,475.5382487089843,7.193252650571733,0.9227949400245159,-386.89623436966264,777.7924687393253,782.289459223424,1749.7988600718904,15.28618500559868,0.9470173950594316,494.51228763332193,7.576092646661435,0.919714447935588,-97.59709202035579,201.19418404071158,207.93966976685965,3010.6016770473134,15.628861207482277,0.9088412257384502,545.5900295048671,7.8994570546816005,0.9114218234509942,-103.50815387317584,215.01630774635169,224.01028871454912,3528.711100883434,15.622043817750447,0.8931532586552124,600.5086814471126,8.36179985947859,0.9025056157043307,-70.54121349985166,151.08242699970333,162.32490320995012,1825.0938104216489,15.266300721854346,0.9447375200981248,484.5174139175581,7.4166424916005695,0.9213371456402791,-114.81560657369862,239.63121314739723,250.87368935764403,5.163899567364294e+47,1.5456390071026735e+23,-1.5635902901387988e+43,2.0906936293279072e+46,1.7282100085668643e+22,-3.394303770113837e+42,-1.4173008296061946e+24,2.834601659212389e+24,2.834601659212389e+24,3636.147545702387,15.554980373897386,0.8899001632040999,610.7947560164724,8.438700823193821,0.9008356406682623,-67.17271014505693,148.34542029011385,164.08488698445936,24938.567963223068,46.155561358557016,0.24487875473602827,4223.388098310573,14.807458005434079,0.3143202837730993,-121.57631506235771,255.15263012471542,268.64360157701157,33261.03820402356,63.127648539260484,-0.007119439433474151,5827.0769470164005,25.873838360450975,0.05395659256112595,30929.892812336657,61.64101001200923,0.06346590506817884,5479.866604991693,23.18292651190979,0.11032723225814567
879,-1.0,-2.0,-1.0,0.6857142857142857,0.2714285714285714,0.04285714285714287,0.8571428571428571,1.3328156344851114,3,0.7992277992277993,0.5585407117138677,0.05192608823400553,True,True,1.2252124811128968,0.9848488673243867,0.0623373869033953,1.7369972780635428,1.1571813714127888,0.008008547492848517,-102.50499044933919,209.00998089867838,213.5069713827771,1.205508110131061,0.9748609741304379,0.07741726265480009,1.7411075450556384,1.156910398474491,0.005661192217642386,-85.79700026875764,177.59400053751529,184.33948626366336,1.210441464955447,0.9773811880026008,0.07364173600348445,1.7264657123667133,1.1536373904531794,0.014023078019009927,-52.93284164072993,113.86568328145987,122.8596642496573,1.210441464955447,0.9773811880026008,0.07364173600348445,1.7264657123667133,1.1536373904531794,0.014023078019009927,-54.09172472408961,118.18344944817922,129.42592565842602,1.173839894954008,0.9420275106314266,0.10165314161683037,1.708619884179141,1.1448386286517325,0.024214751459464945,-81.93760569211322,173.87521138422645,185.11768759447324,1.2047118463102378,0.9710309313202431,0.07802664823196093,1.720165147142391,1.1523119127506014,0.017621302914019088,-74.10756014897308,156.21512029794616,165.2091012661436,1.116839085225628,0.9190774119583772,0.14527621028650906,1.6839531917738897,1.1228516173514902,0.0383017902456807,-46.74669671453028,107.49339342906056,123.23286012340608,2.227098222592622,1.1863535357616726,-0.7044119050453741,82.97982886235935,2.2711719421921748,-46.38941275356187,-49.89250307870661,111.78500615741322,125.27597760970937,1.1986583823653945,0.9850726533276568,0.08265940125097349,1.7094401915061097,1.1480394866899344,0.023746277578095887,1.1972760514067127,0.9831980481434932,0.08371730759690355,1.606160774106084,1.1057683984970381,0.08272869544058137
880,-1.0,-2.0,0.0,0.7285714285714285,0.22857142857142856,0.0428571428571429,0.7571428571428571,1.2789909324866315,4,0.6524202235088188,0.6049621188136782,0.044683493240781504,True,True,2.5574809840874875,1.2542072600280443,0.028394729557307374,1.572101624579728,1.0534550118987793,0.025022407234443045,-94.8763321305133,193.7526642610266,198.24965474512533,2.501643632571778,1.2502427295059875,0.04960773773127869,1.6202438592208235,1.0610584167631203,-0.0048341868348351635,-77.78539979906654,161.57079959813308,168.31628532428115,2.562185547036958,1.2515500715549275,0.026607432531337127,1.5778378877452535,1.0529279296541063,0.021464922167859668,-46.70987381019073,101.41974762038146,110.41372858857889,2.5619923669077553,1.2516175533910507,0.026680823040531765,1.5778992880835876,1.0531595761694597,0.02142684323382127,-48.18764286476939,106.37528572953877,117.61776193978557,2.617667661882378,1.3006275585684142,0.005529381302599945,1.5200970175236144,1.0455809114325745,0.057274346808542154,-73.7382084641396,157.4764169282792,168.718893138526,2.5764596123440495,1.2686295712149442,0.0211846132926784,1.5541815067348452,1.0598085539831825,0.036136010251773265,-65.49431628644503,138.98863257289005,147.9826135410875,2.8080289826340143,1.3350071243235555,-0.06679024245277043,1.472329860766435,1.011812540528978,0.08689832707815093,-43.21284525228671,100.42569050457342,116.16515719891893,2.676484445657757,1.2553225437831161,-0.016815534441528612,1.6024548043561975,1.0736716069522505,0.006198134243087461,-48.4808707579615,108.961741515923,122.45271296821915,2.531850609894685,1.249426150849866,0.038131891555417075,1.5317588563570073,1.0454333712208346,0.050041969858330204,2.5226746711253534,1.2413880214677737,0.0416178961533058,1.337581587156288,0.960053194370891,0.1704657920433097
881,-1.0,-2.0,1.0,0.7857142857142857,0.15714285714285714,0.05714285714285716,1.2857142857142858,4.556068916857523,5,0.08489405331510595,0.7896686902424349,0.020861020812894464,False,True,493.7001641796732,5.669715319895529,-12.368941742739976,4.314617053539918,1.1953819468835438,0.7891320211216278,-103.31824782790163,210.63649565580326,215.13348613990198,493.7001639688921,5.6697153190251,-12.36894173703222,4.314617054187417,1.195381946934484,0.7891320210899826,-103.31824726759481,212.63649453518963,219.3819802613377,561.477954053338,6.48809494856425,-14.204301319292457,3.162930035094162,1.1036497767751912,0.8454183405948394,-43.84237193849847,95.68474387699693,104.67872484519437,543.8586210008184,6.412589326899375,-13.727186150581794,3.1674946499636962,1.1063693996739055,0.8451952544901047,-48.69287782337474,107.38575564674947,118.62823185699627,10.309997863055715,2.00180853983832,0.7208148370215988,13.522124830780504,1.495967256130747,0.3391341345419465,-73.29195445652877,156.58390891305754,167.82638512330433,65.19508815597358,3.028092507608234,-0.7654224136591714,7.17472291523745,1.3133924835858257,0.6493502664605675,-64.29654737751588,136.59309475503176,145.5870757232292,600.6644665292504,6.619271581768313,-15.265435668441608,3.110192393684978,1.0999186721933147,0.8479957836718892,-43.60209186233273,101.20418372466546,116.94365041901096,12.068839466397002,2.1075428301660724,0.673187040565733,15.567454449298793,1.5195445866614241,0.23917288248988566,-50.34484432732589,112.68968865465177,126.18066010694793,35.30669452291355,2.7798529842646422,0.04392751622872204,19.255499880479135,1.7846027216117264,0.05892729488980919,32.072130498012584,2.529733235714202,0.13151650474752308,18.56281585373277,1.683224348206696,0.09278079310502141
